FileName,bounding_poly1x,bounding_poly1y,bounding_poly2x,bounding_poly2y,bounding_poly3x,bounding_poly3y,bounding_poly4x,bounding_poly4y,fdbounding_poly1x,fdbounding_poly1y,fdbounding_poly2x,fdbounding_poly2y,fdbounding_poly3x,fdbounding_poly3y,fdbounding_poly4x,fdbounding_poly4y,LEFT_EYEX,LEFT_EYEY,LEFT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,LEFT_OF_LEFT_EYEBROWX,LEFT_OF_LEFT_EYEBROWY,LEFT_OF_LEFT_EYEBROWZ,RLX,RLY,RLZ,LRX,LRY,LRZ,RRX,RRY,RRZ,MBEX,MBEY,MBEZ,NTX,NTY,NTZ,ULX,ULY,ULZ,LLX,LLY,LLZ,MLX,MLY,MLZ,MRX,MRY,MRZ,MCX,MCY,MCZ,NBRX,NBRY,NBRZ,NBLX,NBLY,NBLZ,NBCX,NBCY,NBCZ,LETBX,LETBY,LETBZ,LERCX,LERCY,LERCZ,LEBBX,LEBBY,LEBBZ,LELCX,LELCY,LELCZ,RETBX,RETBY,RETBZ,RERCX,RERCY,RERCZ,REBBX,REBBY,REBBZ,RELCX,RELCY,RELCZ,LEUMX,LEUMY,LEUMZ,REUMX,REUMY,REUMZ,LETX,LETY,LETZ,RETX,RETY,RETZ,FGX,FGY,FGZ,CGX,CGY,CGZ,CLGX,CLGY,CLGZ,CRGX,CRGY,CRGZ,ThirtyFiveX,ThirtyFiveY,ThirtyFiveZ,ThirtySixX,ThirtySixY,ThirtySixZ,roll_angle,pan_angle,tilt_angle,detection_confidence,landmarking_confidence,joy_likelihood,sorrow_likelihood,anger_likelihood,surprise_likelihood,emotion
user_31/IMG_20210924_234510.jpg,0,0, 2806,0, 2806,3086, 0,3086,0,343, 2241,343, 2241,2756, 0,2756,1268.76708984375,1099.975830078125,-0.0003662109375,1293.1611328125,1980.3995361328125,-29.59429931640625,1293.1611328125,1980.3995361328125,-29.59429931640625,1482.9970703125,797.3428955078125,150.84649658203125,1545.302734375,1314.1739501953125,-136.7938995361328,1566.441650390625,1763.692626953125,-148.06317138671875,1511.61767578125,2337.069091796875,97.86419677734375,1346.410888671875,1516.6324462890625,-205.58468627929688,872.9853515625,1521.6483154296875,-606.1656494140625,490.24267578125,1516.204833984375,-471.9444274902344,47.5849609375,1515.3345947265625,-500.21923828125,179.84521484375,1132.7178955078125,-261.06536865234375,191.8935546875,1931.6337890625,-286.5152587890625,240.095703125,1540.4024658203125,-452.689697265625,737.4228515625,1792.483154296875,-278.570068359375,742.40673828125,1234.87939453125,-258.72637939453125,684.8271484375,1520.5001220703125,-429.71630859375,1354.743408203125,1089.79931640625,-39.07853698730469,1274.4970703125,1292.6800537109375,-8.915756225585938,1208.67236328125,1098.2177734375,-23.0384521484375,1246.800537109375,912.095458984375,93.35372924804688,1376.162353515625,1985.923583984375,-69.35263061523438,1294.0849609375,2176.939208984375,51.84367370605469,1220.78564453125,1987.4854736328125,-56.87190246582031,1283.38525390625,1770.2623291015625,-26.401565551757812,1599.84228515625,1044.4981689453125,-36.97154235839844,1630.01806640625,2057.460205078125,-65.97187805175781,728.63671875,586.5008544921875,1137.6099853515625,692.04248046875,2475.9169921875,1059.683349609375,1551.69873046875,1518.4759521484375,-177.17855834960938,-356.43798828125,1546.813232421875,-455.9615173339844,13.93896484375,718.500244140625,534.1923828125,-75.30126953125,2428.8193359375,461.5491943359375,584.857421875,924.9595336914062,-57.209503173828125,626.298828125,2176.50927734375,-98.05276489257812,0.179308950901032,-1.99411106109619,12.1646881103516,0.344674587249756,0.334757208824158,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20210924_234509.jpg,0,423, 2801,423, 2801,3246, 0,3246,0,675, 2228,675, 2228,2986, 0,2986,1322.90478515625,1384.369873046875,0.01271820068359375,1332.35400390625,2237.25634765625,-20.32701873779297,1332.35400390625,2237.25634765625,-20.32701873779297,1550.371826171875,1122.386474609375,121.99703979492188,1583.490966796875,1604.8707275390625,-130.84246826171875,1599.24267578125,2027.203369140625,-138.28543090820312,1550.82373046875,2575.960693359375,85.26714324951172,1386.404541015625,1795.4862060546875,-180.36636352539062,926.97265625,1802.4173583984375,-507.61798095703125,620.30029296875,1794.5518798828125,-359.4622802734375,168.38671875,1796.755126953125,-367.0546875,409.17578125,1451.6778564453125,-152.39892578125,447.00537109375,2131.65283203125,-165.17271423339844,441.119140625,1813.5413818359375,-323.16400146484375,826.296875,2043.63671875,-206.62014770507812,833.01953125,1547.7218017578125,-194.06155395507812,776.7841796875,1801.4390869140625,-337.8349304199219,1396.62890625,1385.9462890625,-38.70735168457031,1324.258544921875,1547.515625,-5.456634521484375,1262.879638671875,1380.6444091796875,-17.846832275390625,1314.537353515625,1222.22412109375,83.14990234375,1411.060546875,2243.203857421875,-58.18370056152344,1335.7412109375,2415.91162109375,54.46533203125,1271.28759765625,2240.035400390625,-39.30317687988281,1328.750732421875,2052.0537109375,-17.525711059570312,1644.737060546875,1360.935546875,-47.768333435058594,1659.462158203125,2310.99169921875,-66.39031982421875,1051.470703125,946.9951782226562,1062.764404296875,750.826171875,2734.6025390625,961.5302124023438,1572.53271484375,1799.5238037109375,-167.84396362304688,-141.23193359375,1782.5379638671875,-294.84698486328125,246.93359375,1021.0828247070312,553.1818237304688,234.212890625,2659.325927734375,507.8431396484375,752.1572265625,1239.150634765625,-4.002357482910156,780.46728515625,2398.093994140625,-30.782257080078125,0.684560775756836,-1.48848962783813,8.08349514007568,0.425262004137039,0.282295525074005,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20210925_110230.jpg,47,1065, 2882,1065, 2882,3503, 47,3503,496,1382, 2465,1382, 2465,3278, 496,3278,1743.41748046875,2029.214111328125,0.0113983154296875,1639.0166015625,2680.272705078125,-9.048141479492188,1639.0166015625,2680.272705078125,-9.048141479492188,1952.289794921875,1745.6513671875,111.03843688964844,1968.16796875,2204.158935546875,-101.37435913085938,1910.81884765625,2521.924072265625,-108.79324340820312,1787.789794921875,2941.083740234375,99.16766357421875,1791.0361328125,2374.265625,-149.181396484375,1311.8623046875,2318.767333984375,-489.2047424316406,1002.37890625,2281.40478515625,-374.9774169921875,825.3916015625,2204.97509765625,-362.16937255859375,844.4033203125,1958.82763671875,-206.43617248535156,856.12939453125,2587.2919921875,-187.2232666015625,919.14306640625,2255.45703125,-336.18109130859375,1187.7236328125,2504.200439453125,-215.14169311523438,1213.7314453125,2118.8232421875,-216.467041015625,1157.550048828125,2299.64697265625,-344.59710693359375,1828.7470703125,2032.01611328125,-29.605712890625,1727.61572265625,2188.55859375,-2.92645263671875,1680.5673828125,2017.4547119140625,-20.935745239257812,1742.667236328125,1871.8626708984375,69.9269027709961,1702.993896484375,2702.353271484375,-43.04417419433594,1605.48779296875,2839.246337890625,59.87549591064453,1578.505859375,2682.204345703125,-29.265731811523438,1651.9912109375,2545.11767578125,-10.78961181640625,2034.316650390625,1973.9949951171875,-29.426055908203125,1917.70849609375,2756.605224609375,-41.45649719238281,1234.12255859375,1520.7470703125,879.3789672851562,1193.586669921875,3027.97021484375,899.8717651367188,1950.69970703125,2390.25,-129.06324768066406,420.78515625,2173.91796875,-336.84033203125,608.2138671875,1560.0955810546875,416.9517822265625,528.26318359375,2917.01025390625,411.57904052734375,1206.7841796875,1812.0697021484375,-47.17100524902344,1100.556640625,2774.516357421875,-49.44842529296875,6.88697862625122,-0.363968670368195,11.515248298645,0.59515517950058,0.080940000712872,UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20210925_110232.jpg,0,1592, 2457,1592, 2457,3879, 0,3879,110,1945, 2179,1945, 2179,3819, 110,3819,1403.322021484375,2518.312255859375,0.0013427734375,1290.6083984375,3240.48974609375,-291.5420837402344,1290.6083984375,3240.48974609375,-291.5420837402344,1594.433349609375,2355.533935546875,230.1642608642578,1613.598388671875,2762.9228515625,-150.84759521484375,1571.326416015625,3074.958740234375,-284.5691833496094,1387.85546875,3523.189453125,-272.13592529296875,1426.677734375,2879.387451171875,-287.278564453125,995.587890625,2661.533203125,-677.4328002929688,675.17431640625,2588.53173828125,-603.6360473632812,453.3232421875,2509.11669921875,-628.1852416992188,627.34228515625,2339.724853515625,-303.90966796875,543.27001953125,2923.012939453125,-546.721923828125,562.58154296875,2524.169921875,-583.3111572265625,819.3291015625,2861.048583984375,-504.70404052734375,903.814453125,2492.28369140625,-335.8040466308594,833.2666015625,2640.60400390625,-552.4619140625,1475.96484375,2507.99072265625,-17.05877685546875,1343.8515625,2684.919189453125,-71.12937927246094,1336.8603515625,2455.875244140625,-28.182907104492188,1435.140625,2326.163818359375,136.8605194091797,1358.308349609375,3271.53564453125,-318.1089782714844,1225.43505859375,3383.9033203125,-291.23016357421875,1228.261962890625,3227.173828125,-326.08270263671875,1347.337890625,3086.41650390625,-226.75144958496094,1673.597900390625,2556.442138671875,11.803680419921875,1548.2998046875,3321.201171875,-303.65679931640625,663.12548828125,2145.022705078125,938.9674072265625,541.1328125,3705.59912109375,314.7296447753906,1589.6240234375,2918.54833984375,-244.7596893310547,105.1240234375,2398.38671875,-637.8482055664062,307.486328125,2077.033935546875,403.07550048828125,99.212890625,3406.201904296875,-165.58111572265625,934.4189453125,2168.34423828125,-41.76629638671875,741.4306640625,3189.521728515625,-457.0827331542969,18.0901107788086,-22.3753051757812,17.660701751709,0.204975545406342,0.121724545955658,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20210925_135338.jpg,0,1547, 2546,1547, 2546,3879, 0,3879,153,1809, 2129,1809, 2129,3797, 153,3797,1393.19677734375,2551.65185546875,0.00389862060546875,1205.9814453125,3252.50830078125,-289.9998779296875,1205.9814453125,3252.50830078125,-289.9998779296875,1634.441162109375,2415.3173828125,206.4781494140625,1544.2001953125,2824.113525390625,-172.33413696289062,1479.498779296875,3116.763427734375,-300.58819580078125,1297.574462890625,3580.401611328125,-282.47943115234375,1405.278076171875,2933.548828125,-272.93670654296875,1029.95556640625,2595.812255859375,-582.2452392578125,662.8447265625,2515.09716796875,-501.7842102050781,471.3076171875,2415.591796875,-497.87677001953125,666.9404296875,2259.640625,-199.95272827148438,467.40673828125,2702.7392578125,-451.71923828125,598.037109375,2418.673583984375,-462.5709228515625,780.6015625,2837.291259765625,-433.6828918457031,903.31103515625,2474.222900390625,-271.1261291503906,824.8330078125,2602.966552734375,-465.7232666015625,1467.82177734375,2582.300537109375,-22.801498413085938,1325.1240234375,2695.193115234375,-65.74124908447266,1330.96044921875,2529.2333984375,-19.45732879638672,1432.916748046875,2413.3349609375,129.1292266845703,1279.9111328125,3284.831787109375,-317.47637939453125,1133.1923828125,3413.618408203125,-292.8359375,1148.494384765625,3231.435546875,-315.1407470703125,1258.13916015625,3097.349609375,-228.13674926757812,1652.262939453125,2640.04296875,-14.631546020507812,1468.0927734375,3367.672607421875,-320.06719970703125,993.03173828125,2061.8828125,960.7212524414062,545.3974609375,3648.99560546875,323.5375061035156,1557.51953125,2992.572509765625,-249.1692657470703,147.73779296875,2290.019775390625,-472.82940673828125,538.1630859375,1954.3697509765625,482.9844055175781,96.88427734375,3218.236572265625,-70.15078735351562,963.7158203125,2160.742919921875,13.721000671386719,664.076171875,3093.899169921875,-399.38104248046875,24.190559387207,-23.0396747589111,11.6819047927856,0.398362278938294,0.032428950071335,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211003_094221.jpg,274,1173, 2474,1173, 2474,3066, 274,3066,425,1435, 2069,1435, 2069,2871, 425,2871,1397.694091796875,1886.7689208984375,0.00128936767578125,1444.728515625,2399.17138671875,123.76750183105469,1444.728515625,2399.17138671875,123.76750183105469,1507.1875,1691.1822509765625,16.860931396484375,1583.295654296875,2002.0406494140625,-62.36518096923828,1605.8349609375,2243.6650390625,-4.012382507324219,1578.73193359375,2572.538330078125,226.63458251953125,1473.267822265625,2131.072998046875,-51.37672424316406,1133.7001953125,2250.75,-244.11343383789062,896.25439453125,2304.04052734375,-134.6859130859375,712.46337890625,2268.859619140625,-111.622802734375,763.5908203125,2062.1787109375,-47.89524841308594,875.46875,2543.3095703125,79.79608154296875,807.76806640625,2239.985595703125,-102.85563659667969,1055.63720703125,2371.186279296875,-9.212181091308594,1021.28564453125,2113.98779296875,-76.26830291748047,1004.2421875,2278.296142578125,-128.9180145263672,1448.47705078125,1873.837890625,-31.69684600830078,1410.389892578125,1984.6448974609375,24.590232849121094,1353.159912109375,1884.57568359375,-12.083450317382812,1379.3759765625,1767.1400146484375,23.818309783935547,1517.30615234375,2396.49560546875,98.43439483642578,1456.275390625,2515.071533203125,203.40309143066406,1407.44189453125,2404.591552734375,117.00030517578125,1436.7998046875,2277.911376953125,96.64108276367188,1598.5400390625,1838.3775634765625,-54.455589294433594,1645.812255859375,2409.788818359375,79.80621337890625,1230.728515625,1448.6063232421875,622.8505859375,1228.20703125,2727.61572265625,884.3402099609375,1595.759521484375,2118.617431640625,-52.23468780517578,440.43017578125,2289.3310546875,-53.39100646972656,585.283203125,1665.3365478515625,344.9576721191406,751.505859375,2692.121337890625,586.4931640625,985.6025390625,1851.932861328125,-5.6198883056640625,1080.6845703125,2594.61669921875,176.355224609375,-8.99721622467041,12.8271656036377,3.79628157615662,0.871597528457642,0.099613934755325,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211003_094222.jpg,540,818, 2911,818, 2911,2857, 540,2857,760,1044, 2432,1044, 2432,2602, 760,2602,1765.060791015625,1576.5233154296875,0.0019702911376953125,1780.45654296875,2095.96826171875,-21.587642669677734,1780.45654296875,2095.96826171875,-21.587642669677734,1885.229248046875,1367.3250732421875,52.2840576171875,1935.028076171875,1692.443359375,-142.43594360351562,1943.380859375,1942.6419677734375,-152.81300354003906,1920.687744140625,2316.8876953125,19.085874557495117,1805.525390625,1813.3377685546875,-148.0361785888672,1312.404541015625,1809.224365234375,-323.0699768066406,1123.08544921875,1797.78857421875,-155.60641479492188,946.2646484375,1788.8013916015625,-98.73296356201172,1011.10400390625,1515.286376953125,30.311504364013672,1082.65966796875,2010.2825927734375,13.318222045898438,1024.2587890625,1783.9114990234375,-101.38316345214844,1307.275390625,1998.004638671875,-79.27096557617188,1285.947265625,1607.3297119140625,-70.18030548095703,1245.82568359375,1800.8729248046875,-166.3321533203125,1823.865234375,1581.051025390625,-43.85778045654297,1778.34228515625,1660.0069580078125,-5.045098304748535,1718.74609375,1571.819091796875,-2.1926727294921875,1757.09423828125,1438.844482421875,64.3855972290039,1837.53076171875,2109.220703125,-65.37176513671875,1761.600830078125,2228.9560546875,32.794227600097656,1730.42236328125,2099.9765625,-25.50589370727539,1781.80322265625,1981.7283935546875,-17.738327026367188,1963.305419921875,1525.495849609375,-91.28701782226562,1993.179443359375,2136.640869140625,-113.23370361328125,1642.166015625,1240.6737060546875,854.331787109375,1503.894775390625,2459.96826171875,794.4337768554688,1944.346923828125,1811.197021484375,-170.00352478027344,640.744140625,1755.0513916015625,13.232014656066895,987.99755859375,1264.971923828125,601.7003784179688,881.7685546875,2368.4990234375,555.5482788085938,1294.07421875,1415.500244140625,89.40142822265625,1319.145263671875,2196.08740234375,59.03036880493164,2.05410885810852,-2.04779863357544,-4.0412278175354,0.454537212848663,0.159192189574242,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211003_094223.jpg,645,776, 2929,776, 2929,2741, 645,2741,819,1021, 2508,1021, 2508,2508, 819,2508,1841.804931640625,1507.474853515625,0.003805398941040039,1818.40625,2039.7685546875,-26.362571716308594,1818.40625,2039.7685546875,-26.362571716308594,1974.0732421875,1309.5113525390625,55.443424224853516,2012.759765625,1642.5765380859375,-131.16160583496094,1997.061767578125,1904.4185791015625,-143.7707977294922,1933.7197265625,2274.095947265625,12.168610572814941,1881.4619140625,1767.080810546875,-141.0598907470703,1397.515380859375,1726.0025634765625,-316.933837890625,1228.216796875,1691.11865234375,-162.0016632080078,1043.099609375,1709.6632080078125,-112.19953918457031,1202.590576171875,1402.1888427734375,23.054611206054688,1232.55859375,1937.43603515625,-1.612724781036377,1150.39990234375,1717.141845703125,-113.4787368774414,1398.771728515625,1883.3580322265625,-86.5909423828125,1401.11767578125,1534.1295166015625,-75.72069549560547,1349.98779296875,1699.4725341796875,-169.46080017089844,1895.05615234375,1510.8046875,-39.286197662353516,1843.14501953125,1603.3751220703125,-5.7421064376831055,1797.669677734375,1502.6513671875,-3.145951986312866,1841.727783203125,1383.902587890625,62.13941192626953,1874.304443359375,2052.84619140625,-65.51082611083984,1798.633544921875,2162.606689453125,23.898496627807617,1769.759033203125,2039.9378662109375,-31.194459915161133,1823.64453125,1912.498779296875,-21.182483673095703,2052.971923828125,1472.885009765625,-79.1336441040039,2025.0712890625,2096.08740234375,-106.66031646728516,1725.32177734375,1153.976318359375,801.89208984375,1526.061767578125,2378.739990234375,733.2968139648438,2012.8251953125,1774.177978515625,-158.3675994873047,741.0703125,1679.932373046875,-14.114973068237305,1136.52099609375,1178.6002197265625,551.8507690429688,1022.91943359375,2284.1962890625,496.78240966796875,1426.6962890625,1336.089111328125,79.00829315185547,1401.209716796875,2119.6259765625,41.01534652709961,4.67813968658447,-2.57323479652405,-2.81092429161072,0.561573565006256,0.14093317091465,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211004_105342.jpg,0,832, 3253,832, 3253,3879, 0,3879,189,1230, 2571,1230, 2571,3448, 189,3448,1661.75439453125,1941.6162109375,-0.0008392333984375,1586.01953125,2886.577392578125,23.039329528808594,1586.01953125,2886.577392578125,23.039329528808594,1919.679443359375,1666.955078125,111.88956451416016,1944.1474609375,2230.065185546875,-136.21478271484375,1897.17333984375,2643.0986328125,-127.73637390136719,1808.36181640625,3197.440673828125,153.00094604492188,1709.214599609375,2430.294921875,-175.16661071777344,1191.9453125,2389.38330078125,-527.9322509765625,800.041015625,2344.84228515625,-365.42071533203125,409.7734375,2311.93310546875,-350.1259765625,641.3466796875,1923.2591552734375,-142.5375518798828,525.08984375,2742.309326171875,-130.62255859375,597.859375,2343.6865234375,-320.8808898925781,1035.78564453125,2661.733642578125,-184.13558959960938,1105.220703125,2082.98291015625,-192.49639892578125,1005.11669921875,2367.179931640625,-340.03369140625,1746.917236328125,1938.1124267578125,-44.69757080078125,1649.05419921875,2088.03857421875,2.8737640380859375,1585.991455078125,1927.5894775390625,-20.268356323242188,1651.5634765625,1751.57177734375,80.89405822753906,1674.518310546875,2911.701904296875,-20.009384155273438,1557.938720703125,3095.010498046875,114.25015258789062,1509.77880859375,2896.476318359375,2.6221389770507812,1588.492919921875,2701.72998046875,16.076393127441406,2020.587890625,1958.159423828125,-62.24800109863281,1943.989990234375,2935.353271484375,-37.02142333984375,1214.70947265625,1437.21484375,1135.263427734375,1185.47607421875,3299.345703125,1204.0526123046875,1944.3603515625,2443.016357421875,-161.12591552734375,1.77880859375,2231.646240234375,-270.50482177734375,507.04736328125,1503.066650390625,625.0306396484375,342.10986328125,3142.14990234375,663.6705932617188,1009.32666015625,1709.223388671875,-4.2436065673828125,899.55078125,3029.689697265625,26.015666961669922,4.70527410507202,1.3374000787735,6.92748022079468,0.721302032470703,0.492483139038086,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211004_105339.jpg,0,421, 3004,421, 3004,3589, 0,3589,0,804, 2326,804, 2326,3152, 0,3152,1358.045654296875,1537.74365234375,0.0145721435546875,1324.883056640625,2452.42822265625,-10.064010620117188,1324.883056640625,2452.42822265625,-10.064010620117188,1567.77392578125,1220.7225341796875,125.244384765625,1672.990478515625,1782.654052734375,-152.04931640625,1669.4951171875,2232.54052734375,-154.5338592529297,1565.872314453125,2785.30078125,117.1683349609375,1424.01904296875,2005.1148681640625,-205.74462890625,889.46142578125,1960.51611328125,-586.4037475585938,481.71484375,1960.5712890625,-415.95135498046875,59.42724609375,1979.6395263671875,-405.25677490234375,267.8701171875,1579.0887451171875,-173.70274353027344,238.0576171875,2308.50146484375,-187.64376831054688,231.1669921875,1966.1014404296875,-375.818115234375,732.2041015625,2269.360595703125,-230.40008544921875,747.0419921875,1690.49267578125,-225.0728759765625,686.95703125,1966.5303955078125,-388.5523681640625,1444.38427734375,1535.8363037109375,-48.63462829589844,1354.93896484375,1684.3570556640625,-3.7803802490234375,1277.3125,1531.45068359375,-20.941513061523438,1327.286865234375,1336.6834716796875,91.93681335449219,1415.02099609375,2455.535400390625,-58.07002258300781,1296.3271484375,2657.49267578125,79.77119445800781,1239.1005859375,2451.28515625,-31.970672607421875,1301.92626953125,2229.76416015625,-13.00885009765625,1718.69873046875,1503.4512939453125,-66.20719909667969,1713.60498046875,2520.552490234375,-71.04389953613281,876.48388671875,1064.0921630859375,1230.916748046875,918.26123046875,2967.407958984375,1222.3778076171875,1664.746826171875,2019.9544677734375,-189.77822875976562,-434.8974609375,1964.7135009765625,-334.34893798828125,127.5068359375,1131.5289306640625,663.6812744140625,-2.71923828125,2904.708251953125,635.6981811523438,641.9345703125,1330.85888671875,-9.00897216796875,608.22265625,2606.32958984375,-22.923828125,1.37022233009338,-0.485459864139557,7.66187477111816,0.468818753957748,0.340729713439941,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211004_105341.jpg,0,841, 3256,841, 3256,3879, 0,3879,203,1195, 2632,1195, 2632,3480, 203,3480,1712.67626953125,1945.314208984375,-0.000274658203125,1630.412841796875,2869.32373046875,12.104141235351562,1630.412841796875,2869.32373046875,12.104141235351562,1971.168701171875,1658.06787109375,123.2662582397461,1988.330078125,2223.6533203125,-131.57989501953125,1961.95263671875,2635.8779296875,-124.11103820800781,1859.05029296875,3189.21337890625,149.002685546875,1756.369384765625,2422.802734375,-179.72930908203125,1245.08544921875,2371.873046875,-552.3543701171875,847.07861328125,2332.01025390625,-402.31976318359375,496.076171875,2289.6572265625,-394.2861328125,691.470703125,1930.72314453125,-181.97120666503906,603.02490234375,2715.89453125,-172.962646484375,658.5419921875,2322.5712890625,-362.10968017578125,1080.54443359375,2647.705322265625,-214.2415771484375,1150.071044921875,2075.436279296875,-216.86488342285156,1050.138671875,2354.643310546875,-370.53271484375,1803.673828125,1944.5460205078125,-41.27796936035156,1710.75634765625,2106.833740234375,1.98681640625,1640.548583984375,1935.08203125,-21.914276123046875,1700.412353515625,1753.2835693359375,82.37966918945312,1718.549560546875,2886.485107421875,-28.847152709960938,1613.14013671875,3077.024169921875,102.78620147705078,1551.20361328125,2872.406494140625,-11.299530029296875,1630.095458984375,2667.0966796875,6.057464599609375,2070.712890625,1950.621337890625,-51.009429931640625,1999.68896484375,2929.89013671875,-34.7066650390625,1273.418212890625,1449.721435546875,1133.58642578125,1163.890625,3260.947509765625,1169.9451904296875,1990.763671875,2440.381103515625,-157.90106201171875,75.8046875,2222.00146484375,-329.9054870605469,527.72021484375,1519.941162109375,586.8931884765625,303.25732421875,3100.9287109375,602.2933349609375,1062.78662109375,1709.4942626953125,-25.428634643554688,966.4345703125,3004.03857421875,-6.401130676269531,5.11907005310059,0.726019501686096,8.89457607269287,0.782726168632507,0.498341083526611,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
